Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-17,CGGR,HOOD,ROBINHOOD MARKETS INC   A COMMON STOCK USD.0001,575505.0,0.22
2026-08-17,CGGR,INIO,INNIO NV COMMON STOCK,1409568.0,0.16
2026-08-17,CGGR,INSM,INSMED INC COMMON STOCK USD.01,517194.0,0.26
2026-08-17,CGGR,INTC,INTEL CORP COMMON STOCK USD.001,3008996.0,1.24
2026-08-17,CGGR,IONS,IONIS PHARMACEUTICALS INC COMMON STOCK USD.001,1315049.0,0.31
2026-08-17,CGGR,ISRG,INTUITIVE SURGICAL INC COMMON STOCK USD.001,765180.0,1.19
2026-08-17,CGGR,KKR,KKR + CO INC COMMON STOCK USD.01,1087668.0,0.4699999999999999
2026-08-17,CGGR,KLAC,KLA CORP COMMON STOCK USD.001,1294058.0,1.06
2026-08-17,CGGR,LLY,ELI LILLY + CO COMMON STOCK,457365.0,2.15
2026-08-17,CGGR,LYV,LIVE NATION ENTERTAINMENT IN COMMON STOCK USD.01,884365.0,0.65
2026-08-17,CGGR,MA,MASTERCARD INC   A COMMON STOCK USD.0001,183964.0,0.4099999999999999
2026-08-17,CGGR,META,META PLATFORMS INC CLASS A COMMON STOCK USD.000006,2554324.0,5.77
2026-08-17,CGGR,MRNA,MODERNA INC COMMON STOCK USD.0001,2298181.0,0.59
2026-08-17,CGGR,MSFT,MICROSOFT CORP COMMON STOCK USD.00000625,2303292.0,4.39
2026-08-17,CGGR,MSTR,STRATEGY INC COMMON STOCK USD.001,2152180.0,0.83
2026-08-17,CGGR,MTD,METTLER TOLEDO INTERNATIONAL COMMON STOCK USD.01,79036.0,0.44
2026-08-17,CGGR,MU,MICRON TECHNOLOGY INC COMMON STOCK USD.1,935086.0,3.7599999999999993
2026-08-17,CGGR,NAN,CANADIAN DOLLAR,11919.43,-0.01
2026-08-17,CGGR,NCLH,NORWEGIAN CRUISE LINE HOLDIN COMMON STOCK USD.001,3290651.0,0.24
2026-08-17,CGGR,NET,CLOUDFLARE INC   CLASS A COMMON STOCK USD.001,1946061.0,2.37
2026-08-17,CGGR,NFLX,NETFLIX INC COMMON STOCK USD.001,2995909.0,0.9000000000000001
2026-08-17,CGGR,NKE,NIKE INC  CL B COMMON STOCK,2442233.0,0.38
2026-08-17,CGGR,NOC,NORTHROP GRUMMAN CORP COMMON STOCK USD1.0,122277.0,0.28
2026-08-17,CGGR,NVDA,NVIDIA CORP COMMON STOCK USD.001,5930609.0,5.3
2026-08-17,CGGR,PFGC,PERFORMANCE FOOD GROUP CO COMMON STOCK USD.01,2258971.0,0.9399999999999998
2026-08-17,CGGR,PM,PHILIP MORRIS INTERNATIONAL COMMON STOCK,857254.0,0.63
2026-08-17,CGGR,PWR,QUANTA SERVICES INC COMMON STOCK USD.00001,309773.0,0.89
2026-08-17,CGGR,QNT,QUANTINUUM INC A COMMON STOCK USD.0001,279837.0,0.07
2026-08-17,CGGR,RCL,ROYAL CARIBBEAN CRUISES LTD COMMON STOCK USD.01,683262.0,0.8199999999999998
2026-08-17,CGGR,RKT,ROCKET COS INC CLASS A COMMON STOCK USD.00001,5452256.0,0.31
2026-08-17,CGGR,RR.,ROLLS ROYCE HOLDINGS PLC COMMON STOCK GBP.2,3985396.0,0.34
2026-08-17,CGGR,SHOP,SHOPIFY INC   CLASS A COMMON STOCK,3020615.0,1.78
2026-08-17,CGGR,SKHY,SK HYNIX INC ADR ADR,394055.0,0.27
2026-08-17,CGGR,SPCX,SPACE EXPLORATION TECHN CL A COMMON STOCK USD.001,286950.0,0.17
2026-08-17,CGGR,TDG,TRANSDIGM GROUP INC COMMON STOCK USD.01,399623.0,1.96
2026-08-17,CGGR,TMO,THERMO FISHER SCIENTIFIC INC COMMON STOCK USD1.0,225720.0,0.52
2026-08-17,CGGR,TOST,TOAST INC CLASS A COMMON STOCK USD.000001,3004487.0,0.4099999999999999
2026-08-17,CGGR,TSLA,TESLA INC COMMON STOCK USD.001,2859732.0,3.85
2026-08-17,CGGR,TSM,TAIWAN SEMICONDUCTOR SP ADR ADR,839005.0,1.44
2026-08-17,CGGR,UAL,UNITED AIRLINES HOLDINGS INC COMMON STOCK USD.01,611038.0,0.3
2026-08-17,CGGR,UBER,UBER TECHNOLOGIES INC COMMON STOCK USD.00001,2099337.0,0.62
2026-08-17,CGGR,UNH,UNITEDHEALTH GROUP INC COMMON STOCK USD.01,462530.0,0.73
2026-08-17,CGGR,V,VISA INC CLASS A SHARES COMMON STOCK USD.0001,2208623.0,3.15
2026-08-17,CGGR,VRTX,VERTEX PHARMACEUTICALS INC COMMON STOCK USD.01,947490.0,1.94
2026-08-17,CGGR,WDC,WESTERN DIGITAL CORP COMMON STOCK USD.01,147547.0,0.31
2026-08-17,CGGR,WELL,WELLTOWER INC REIT USD1.0,1743585.0,1.63
2026-08-17,CGGR,WPM,WHEATON PRECIOUS METALS CORP COMMON STOCK,1249264.0,0.68
2026-08-17,CGGR,XYZ,BLOCK INC COMMON STOCK USD.0000001,1763970.0,0.56
2026-08-17,CGGR,Z,ZILLOW GROUP INC   C COMMON STOCK USD.0001,546948.0,0.07
